target_chembl_id,target_organism,document_journal,document_year,activity_id,standard_type,molecule_pref_name,target_pref_name,assay_chembl_id,bao_format,pchembl_value,assay_description
CHEMBL612545,None,J. Med. Chem.,2012,12072973,IC50,None,Unchecked,CHEMBL2163154,BAO_0000019,5.06,Inhibition of Mycobacterium tuberculosis LMW-PTP
