target_chembl_id,target_organism,document_journal,document_year,activity_id,standard_type,molecule_pref_name,target_pref_name,assay_chembl_id,bao_format,pchembl_value,assay_description
CHEMBL2010635,Staphylococcus aureus,Bioorg. Med. Chem. Lett.,2006,1767198,IC50,None,Peptide deformylase,CHEMBL912684,BAO_0000357,5.12,Inhibition of Staphylococcus aureus peptide deformylase in presence of substrate f-MAS
