target_chembl_id,target_organism,document_journal,document_year,activity_id,standard_type,molecule_pref_name,target_pref_name,assay_chembl_id,bao_format,pchembl_value,assay_description
CHEMBL612545,None,J. Nat. Prod.,2010,3210884,IC50,None,Unchecked,CHEMBL1112409,BAO_0000019,4.62,Inhibition of trypsin after 30 mins
