target_chembl_id,target_organism,document_journal,document_year,activity_id,standard_type,molecule_pref_name,target_pref_name,assay_chembl_id,bao_format,pchembl_value,assay_description
CHEMBL1949,Homo sapiens,None,2015,17697786,IC50,None,Cyclophilin A,CHEMBL3705840,BAO_0000357,8.62,
