target_chembl_id,target_organism,document_journal,document_year,activity_id,standard_type,molecule_pref_name,target_pref_name,assay_chembl_id,bao_format,pchembl_value,assay_description
CHEMBL354,Escherichia coli,Bioorg. Med. Chem. Lett.,2006,1680602,IC50,None,Escherichia coli,CHEMBL859064,BAO_0000218,6.8,Inhibition of ribosome function in a coupled transcription and translational assay using Escherichia coli S30 extracts
