target_chembl_id,target_organism,document_journal,document_year,activity_id,standard_type,molecule_pref_name,target_pref_name,assay_chembl_id,bao_format,pchembl_value,assay_description
CHEMBL612545,None,None,None,4263157,Potency,None,Unchecked,CHEMBL1614459,BAO_0000019,4.69,PUBCHEM_BIOASSAY: qHTS Assay for Lipid Storage Modulators in Drosophila S3 Cells. (Class of assay: confirmatory) 
