target_chembl_id,target_organism,document_journal,document_year,activity_id,standard_type,molecule_pref_name,target_pref_name,assay_chembl_id,bao_format,pchembl_value,assay_description
CHEMBL612545,None,J. Nat. Prod.,2012,10847591,IC50,None,Unchecked,CHEMBL2014076,BAO_0000019,6.58,Inhibition of chymotrypsin
