target_chembl_id,target_organism,document_journal,document_year,activity_id,standard_type,molecule_pref_name,target_pref_name,assay_chembl_id,bao_format,pchembl_value,assay_description
CHEMBL612545,None,J. Med. Chem.,2004,1463295,Ki,None,Unchecked,CHEMBL830137,BAO_0000019,7.66,"Displacement of [20-3H]-phorbol 12,13-dibutyrate (PDBU) from recombinant Protein kinase C alpha (C1a/C1b domain) in presence of phosphatidyl serine "
