target_chembl_id,target_organism,document_journal,document_year,activity_id,standard_type,molecule_pref_name,target_pref_name,assay_chembl_id,bao_format,pchembl_value,assay_description
CHEMBL3879801,None,J Nat Prod,2016,16795764,IC50,None,NON-PROTEIN TARGET,CHEMBL3867736,BAO_0000219,4.59,Cytotoxicity against human HeLa cells after 48 hrs by MTT assay
