target_chembl_id,target_organism,document_journal,document_year,activity_id,standard_type,molecule_pref_name,target_pref_name,assay_chembl_id,bao_format,pchembl_value,assay_description
CHEMBL1855,Homo sapiens,Bioorg. Med. Chem. Lett.,2004,524860,Ki,None,Gonadotropin-releasing hormone receptor,CHEMBL709253,BAO_0000219,7.1,Binding affinity against human luteinizing releasing hormone receptor cloned in CHO cells
