target_chembl_id,target_organism,document_journal,document_year,activity_id,standard_type,molecule_pref_name,target_pref_name,assay_chembl_id,bao_format,pchembl_value,assay_description
CHEMBL612545,None,J. Nat. Prod.,2008,2151575,EC50,POLYDISCAMIDE C,Unchecked,CHEMBL931461,BAO_0000219,5.45,Agonist activity at human sensory neuron-specific G-protein coupled receptor expressed in HEK293 cells assessed as intracellular calcium mobilization by FLIPR
