target_chembl_id,target_organism,document_journal,document_year,activity_id,standard_type,molecule_pref_name,target_pref_name,assay_chembl_id,bao_format,pchembl_value,assay_description
CHEMBL612545,None,Med Chem Res,2012,12415713,IC50,RIPOSTATIN,Unchecked,CHEMBL3062549,BAO_0000019,6.1,Inhibition of RNA polymerase of Bacteria
