target_chembl_id,target_organism,document_journal,document_year,activity_id,standard_type,molecule_pref_name,target_pref_name,assay_chembl_id,bao_format,pchembl_value,assay_description
CHEMBL614004,Homo sapiens,J. Nat. Prod.,2005,2555135,IC50,IPOMOEASSIN B,A2780,CHEMBL969154,BAO_0000219,6.4,Cytotoxicity against human A2780 cells
