target_chembl_id,target_organism,document_journal,document_year,activity_id,standard_type,molecule_pref_name,target_pref_name,assay_chembl_id,bao_format,pchembl_value,assay_description
CHEMBL374,Oryctolagus cuniculus,J. Med. Chem.,2000,604443,IC50,None,Oryctolagus cuniculus,CHEMBL841746,BAO_0000218,5.52,In vitro inhibition of protein synthesis in tobacco mosaic virus mRNA-encoded proteins in rabbit reticulocyte lysate
